19920115051237,0,0,1,-11677,-435624,3.411245
19920115079093,1,0,0,-4828,250165,3.425569
19920115830851,1,-1,0,-53479,4778412,3.300775
19920116391821,0,0,1,-6878,-45745,3.683136
19920116994719,1,0,0,-5936,-278161,3.07596
19920117695339,1,0,0,-21875,1224814,3.428218
19920117699533,1,0,0,-6939,308630,3.245424
19920117845123,0,0,1,-11626,-528123,2.947714
19920118913291,0,1,1,-43644,3501472,4.288564
19920119031557,0,1,1,-640184,196940526,4.203685
19920121540667,0,-1,1,-13533,647409,3.108921
19920123114851,1,1,1,1093,214740,3.551265
19920123491573,1,0,1,6592,61087,2.979025
19920124257029,0,0,1,-13079,534172,3.015406
19920124668179,1,1,1,-1523767,-724613870,2.989717
19920127173539,0,-1,1,-43109,-3437442,3.063468
19920127794571,0,1,1,-11772,532560,3.896445
19920128007203,0,0,1,-6322,289041,3.034187
19920128647553,1,-1,1,-7326,324870,3.433507
19920130740187,0,1,1,-313118,67334928,2.981929
19920131330597,0,1,1,-50114,4296036,3.20976
19920132410047,1,0,0,-7563,-134710,3.094887
19920133581869,1,0,0,-43585,3492084,3.092039
19920135695203,0,0,1,-2990,-223767,2.923106
19920135817691,0,0,1,-173611,27843696,3.139241
19920136402237,0,-1,1,-7104,86091,3.14505
19920139997269,0,-1,1,-23525,1379979,3.522421
19920141303589,0,0,1,-6784,-11960,3.020841
19920143742781,0,-1,1,-10867,-375884,3.062481
19920143818207,1,-1,0,-13176742,18413565409,2.918025
19920146216933,1,0,0,-7862,-161537,4.348199
19920147684847,1,1,1,-11978,-461592,3.331681
19920148224527,1,0,1,-11787,-444229,3.173908
19920150001021,1,1,0,-28174,1821141,3.092164
19920150451757,0,1,1,-11025,-394110,3.177041
19920151786699,0,0,1,-24353,1478450,3.259161
19920152301157,1,1,0,-15770,724843,3.686109
19920153397429,0,-1,1,-27562,1757302,3.247619
19920155073869,1,0,0,-8152,-185469,3.719388
19920155345621,1,0,0,-46276,3821739,3.226184
19920155937443,0,1,1,-75633,7983712,3.765093
19920159751501,0,-1,1,-11941,458020,3.606169
19920160238221,1,-1,1,-8088,181638,3.143207
19920160914949,0,0,1,-6781,9036,3.251203
19920161056469,0,1,1,-91424,-10668288,3.168613
19920161543923,0,0,1,-448355,-115553177,2.915974
19920164297563,1,0,0,-8144,354475,3.120848
19920164515243,1,0,0,-8830,384111,3.444623
19920167361247,1,0,0,-320303,-69799726,3.051172
19920168227371,1,0,1,1227,214199,3.885424
19920168987337,1,1,0,-290936,-60522029,3.236495
19920175713959,1,0,0,-17999,902794,4.393477
19920176557243,0,1,1,6706,-35724,3.281994
19920178006237,0,0,1,-64936,-6365455,2.906998
19920178187531,0,0,1,-92644,10855730,3.606391
19920179780747,0,1,1,-6868,304488,3.59408
19920181039243,1,1,1,817,214888,3.262005
19920181199041,1,0,1,-743,214815,3.262708
19920181750811,0,1,1,-6452,290950,3.694053
19920183126073,1,0,1,534,-214639,3.098539
19920184375243,0,1,1,-6829,303173,4.405837
19920186593981,0,0,1,-28768646,-59391903827,3.07019
19920186729659,0,-1,1,-4746,-247320,2.919116
19920188353027,0,1,1,867,214800,3.346227
19920188514923,0,1,1,-3940,233580,3.379259
19920188554307,0,0,1,-10135,-447595,3.035643
19920189042011,0,-1,1,-270780,54324954,3.389021
19920189229651,0,-1,1,-3520,230465,3.007676
19920189783323,0,-1,1,-5218,-257420,3.502778
19920191789803,0,1,1,-519,214611,3.11307
19920192247187,1,-1,1,-11146,401550,3.621567
19920192613499,0,-1,1,-85031,9574455,3.524348
19920192957527,1,0,0,-16395,777586,3.439288
19920194718401,1,1,1,-60749,-5784422,2.983614
19920194971867,1,1,0,-39840,-3069863,2.971724
19920195115211,0,1,1,4825,173287,3.134463
19920196619353,1,-1,1,5900,-126696,3.218523
19920198109157,0,1,1,-11525,-428925,3.299054
19920198443903,1,1,0,5875,-124352,3.773906
19920201508027,0,0,1,5515,145812,3.327773
19920203366957,0,0,1,-451292,116690051,3.030391
19920204861659,0,0,1,-14878,730760,3.059302
19920204965159,1,-1,0,-11456,-417419,3.220709
19920205422269,0,1,1,-173715,27809238,2.960034
19920208558763,0,-1,1,2615,207607,2.986983
19920210074549,1,0,1,-846718,-299956305,3.294174
19920210284459,1,0,0,3694,-196273,3.343699
19920212378389,1,0,0,-6964,62059,3.340996
19920214620197,0,0,1,-12395,485808,2.936934
19920215389567,1,1,1,-299229,62876860,3.318262
19920215400067,1,-1,1,-10890,383774,3.36873
19920216655747,1,-1,1,-10527,358580,3.165779
19920216709441,1,1,1,-7046,72642,3.363883
19920217646873,1,1,0,-25071,1532554,3.220903
19920218456357,0,0,1,-9767,-303184,3.051952
19920218548123,0,0,1,-13685,-652536,3.07139
19920218784139,1,-1,1,-6867,-41352,2.913187
19920219953213,0,1,1,-16497,781308,3.472601
19920220617673,1,-1,1,-8287,363200,3.17624
19920221780117,0,1,1,-199388,34201572,3.054962
19920222318331,1,-1,1,-3919,-233598,3.750091
19920223362461,0,1,1,-27296,1713387,2.947186
19920223551947,0,1,1,6777,4903,2.992599
19920226504069,1,-1,1,-52869,-4660776,3.303712
19920227386373,1,-1,0,6776,3249,2.945205
19920228032297,1,1,1,-10438,458892,3.148542
19920230910299,0,-1,1,-19016,1038270,3.360676
19920231776969,1,0,1,-107542,-13581405,3.140211
19920233276959,1,1,1,-22207,-1264770,3.108832
19920235013353,1,1,1,-197228,33630420,3.10012
19920235037909,0,1,1,-29212,1899980,3.379019
19920237603841,1,-1,1,-65808,-6477750,3.625933
19920237749017,1,0,0,-333404,74069543,3.762732
19920240072883,1,1,1,-20818,1127340,3.088947
19920244910743,1,-1,1,-163345,25451800,3.530231
19920245892083,0,0,1,-2598451,-1612203705,2.996531
19920246729433,1,1,0,-34214,-2440697,2.917014
19920249373267,1,-1,1,-2905,223756,3.087985
19920251360699,0,0,1,-3469,-228684,3.434691
19920254650259,1,0,1,-428423,-107969061,3.661833
19920254707741,1,0,1,-7489,-127517,3.419904
19920255171899,1,1,1,-32194,-2247126,3.133224
19920256139957,1,0,0,-7388,-117365,3.1609
19920260860349,0,-1,1,-9782,-300995,2.995471
19920261344681,1,0,0,-11455,517498,3.363664
19920261616067,1,1,1,-115250,15009916,3.456365
19920262635209,1,1,1,-50749,4373986,3.272746
19920262722317,1,-1,0,-256387,50032630,3.491216
19920265677089,1,-1,1,-295924,-61886546,3.220471
19920266818799,1,0,0,-402725,98335834,3.169907
19920267692651,0,-1,1,-987,215397,3.191489
19920267870533,1,-1,0,-15152,688815,3.68299
19920268085957,0,0,1,-715145,-232776476,3.017338
19920269893987,1,-1,1,-13710,582770,3.619542
19920270012011,1,-1,1,456,-214818,3.874513
19920272833291,0,-1,1,-13919,672205,3.09682
19920276266927,1,1,1,-10849,-382760,2.95139
19920276969029,0,0,1,-1446239,669434660,3.880249
19920277402451,1,1,0,-3227,224692,2.961985
19920277722593,1,0,1,-9007,392119,3.661518
19920279685193,1,-1,0,-9547,-415982,3.259317
19920281947003,0,1,1,3220,203970,3.197464
19920282416803,0,0,1,-7856,343425,3.141054
19920282922997,1,0,0,-26185,-1618884,3.175981
19920282981539,1,0,0,-15232,689709,3.436824
19920283980229,0,0,1,-13534,566700,3.106582
19920284398351,1,-1,1,-6813,28758,3.269544
19920284869291,0,1,1,-14662,711422,3.1656
19920285615221,1,-1,1,-7171,-90466,3.771985
19920286729517,0,1,1,-108129,13647858,3.696315
19920286805669,0,1,1,-6962,-64668,3.143967
19920287953547,1,-1,1,-9400,279704,3.041139
19920288669019,0,-1,1,-37419,2806807,2.900301
19920293366003,1,1,0,-28747,1876340,3.10997
19920294412037,1,-1,0,-3309428,2318102239,2.909471
19920298202963,0,-1,1,3957,190866,3.07478
19920305284619,0,-1,1,-461,-214617,3.43761
19920305519911,1,-1,1,-120217,16074848,2.927112
19920308245963,0,1,1,-1609,215633,3.066524
19920308408831,1,0,0,-6781,-9606,3.329738
19920309060089,1,1,0,-493593,133270234,3.389141
19920309535897,1,0,0,-8074,177835,3.302947
19920309615611,0,0,1,-2557,220428,3.340157
19920311369221,1,0,0,-6640,-299691,2.935364
19920312399497,1,1,1,-76502,8115324,3.070297
19920314301497,1,1,0,-6797,-23320,2.962661
19920314599277,0,1,1,-16968,817557,3.16206
19920317006659,0,1,1,6649,-48486,3.775611
19920317715931,1,0,0,2393,210156,3.402483
19920317859961,1,0,0,-28627,1874226,3.090738
19920318760549,1,-1,1,-66388,6603940,3.423528
19920319049749,0,-1,1,-13692,-573528,2.948451
19920319178281,1,0,0,2873,206634,3.160429
19920319491673,1,-1,0,-747587,248981554,2.969938
19920323804263,1,0,0,6776,5175,3.46726
19920324154571,1,-1,1,-8209,-187242,2.963785
19920324732193,1,-1,0,-3428,229069,3.816798
19920326111443,0,0,1,2764,-207325,3.335282
19920328070309,0,0,1,-300287,63335968,4.932609
19920330123877,0,0,1,-7585,-136152,3.069348
19920330402659,1,-1,1,-27619,1760464,2.989213
19920330500053,1,0,0,-17373,905710,3.749353
19920330903113,1,0,1,-33852,-2409681,3.052336
19920331423739,0,1,1,2796,207994,3.459791
19920331789109,0,1,1,-19344,-1019508,3.582517
19920332202949,0,1,1,-199464,34221142,3.105356
19920333489149,0,-1,1,-6789,18130,2.962734
19920333832811,0,0,1,3161,203550,3.193609
19920336569171,1,0,0,-7431,-121778,3.08624
19920337726571,0,0,1,3029,204926,3.454057
19920337875397,1,-1,0,-10177,-329196,3.039064
19920343362457,1,0,1,1109,-214173,3.363145
19920343970467,0,0,1,-112910,-14604735,3.028737
19920345658957,1,0,0,2538,209233,3.622363
19920345875909,0,-1,1,-7762,154832,3.351147
19920346422811,0,-1,1,4516,178690,4.310545
19920346549459,0,1,1,-136561,19379714,3.489068
19920346686979,0,-1,1,701,-214852,3.05849
19920346961563,0,0,1,6325,-92872,2.919338
19920347653501,0,-1,1,-7527,133176,2.992104
19920348911653,0,-1,1,-7137,-85671,2.951519
19920350523383,1,0,1,-21156,1162967,3.03732
19920351274051,0,1,1,-10617,469140,3.649353
19920351610079,1,1,1,-1066,214710,3.111538
19920353488307,0,0,1,1490,-213593,3.271623
19920353635883,0,-1,1,1255,-214473,3.245283
19920355045951,1,0,0,4423,-182096,3.309086
19920357734617,1,-1,1,3740,-196792,3.038566
19920358175219,0,0,1,-21259,1212231,2.934495
19920358849529,1,0,0,-9047,251416,2.995028
19920360151189,0,0,1,-7190662,-7421666346,3.239282
19920362953769,1,-1,1,-1233,215690,3.6594
19920364885787,0,-1,1,2962,-206568,3.319405
19920364988347,0,0,1,-2804,-222212,3.505401
19920366542917,0,-1,1,-154518,23429100,3.236733
19920367909093,0,1,1,-10228,331878,3.364328
19920372297967,1,-1,1,-12441,-485910,3.657859
19920372411367,1,1,1,-11249,401232,3.291806
19920373244423,1,-1,0,-22871,-1308166,3.000131
19920373807403,0,1,1,-53909,4804561,4.607633
19920374208811,0,0,1,5716,-135810,3.395238
19920375211483,0,0,1,-259487,50877456,3.863309
19920375585067,1,1,1,-8862,382598,3.163303
19920376530443,0,1,1,-14,-214742,3.253578
19920376823509,0,-1,1,-60407,5730657,3.560799
19920377105477,0,1,1,-7115,-87555,3.515411
19920377877877,1,-1,1,-20346,1101260,4.02985
19920377940361,1,0,0,-28031,1791224,2.913124
19920380893067,0,-1,1,-13748,661164,3.530116
19920380905961,1,0,0,-9705,425258,3.371609
19920383607889,1,-1,1,-11514,427152,4.830652
19920384436093,0,-1,1,-6867,-40932,3.107315
19920385286947,0,0,1,-6764,-303247,3.114599
19920385852967,1,1,1,-7677,-339566,3.116236
19920387046657,1,1,1,-6853,-42462,3.046975
19920387239899,1,0,0,-6922,54409,2.928257
19920387669131,0,-1,1,4968,-168840,4.864877
19920388721341,0,1,1,-503539,137362230,3.313634
19920389092111,1,-1,1,4601,-179138,3.768552
19920389464853,0,0,1,-44714,-3632922,3.623
19920390150799,1,-1,0,-3461,-227728,3.1825
19920391776757,0,-1,1,-10164,334236,3.238455
19920391989299,1,-1,1,-16263,830690,3.13678
19920392579947,0,1,1,-1587,215583,2.919708
19920392831483,1,-1,0,-4504,245359,3.353511
19920393151921,1,1,1,-1159921,480345750,3.73563
19920394615717,1,-1,1,-6936,59310,3.181365
19920395023721,1,1,1,-17550,-927596,2.947333
19920395389253,1,1,1,-21443,1180420,3.286713
19920397076149,0,1,1,-6802,20502,3.200367
19920397191677,1,0,1,-8977,-247821,4.723562
19920400309837,1,-1,0,-4292,241545,2.947725
19920400412443,0,1,1,2392,210762,3.396184
19920400844131,0,1,1,-437,214620,4.540026
19920402027781,0,-1,1,-10224,338418,2.9605
19920403321739,0,0,1,-8098,353250,2.966727
19920405129179,1,0,0,-20184,1080949,3.190888
19920405286487,1,0,1,-29796,-1993683,3.043225
19920406011931,0,1,1,-7024,309842,3.205266
19920408767029,0,-1,1,-18979,-976895,3.344421
19920410898683,0,1,1,-8688,375622,3.065078
19920413038483,0,1,1,-3709,230438,3.0093
19920413694523,0,1,1,856,214806,3.51613
19920413957383,1,-1,1,-5992,-277750,3.274544
19920415100023,1,0,0,-970,214971,3.084809
19920416468651,0,0,1,-6319,288950,2.971566
19920417087563,0,-1,1,-3354,-226266,3.317317
19920418690301,0,1,1,-199471,-34355926,3.186263
19920418861139,0,0,1,-6178,-284685,2.967552
19920419788741,0,1,1,-113124,14605474,2.968028
19920420615113,1,1,1,-225614,-41342028,3.182353
19920421024571,0,-1,1,-10902,491580,3.142962
19920422820439,1,1,1,-6787,-17118,2.963479
19920424753027,0,1,1,1483,214104,4.70715
19920425019941,1,0,0,-13602,646121,3.537535
19920425058503,1,1,1,-228659,41990592,3.302325
19920425317259,1,0,1,-6785,11805,3.092207
19920427140043,1,-1,1,-5347,263550,4.412287
19920427649999,1,-1,1,-23122,1341882,3.492072
19920428805889,1,-1,0,-7396,119443,3.125405
19920429826883,0,0,1,-17116,888237,3.015054
19920430607899,0,1,1,-6127,281141,2.909849
19920431366711,1,-1,0,-6791,-15318,3.435621
19920431669147,0,0,1,-6910,-308208,3.124696
19920432743339,0,-1,1,1474,-214122,3.168502
19920433711163,1,1,1,-12613,580734,3.160525
19920433859719,1,1,1,-6779,3546,2.945063
19920437645327,1,0,1,-61971,5928755,3.330782
19920437765999,1,0,1,-19108,-995265,3.346139
19920437940331,0,0,1,-13241,624526,2.951645
19920438881773,0,-1,1,-7013,-68328,3.417409
19920440186789,0,1,1,-7734,147192,3.57141
19920442010597,0,-1,1,-7438,124376,3.144439
19920445553803,0,-1,1,-55668,-5041460,3.004766
19920448270433,1,1,0,1240,-213563,3.03279
19920448725641,1,0,1,-167117,-26308293,2.96802
19920448991563,0,-1,1,-540743,153230941,2.917419
19920449166011,0,0,1,-11482,-519972,3.503357
19920449704451,0,1,1,-11665,-534252,2.907576
19920449793799,1,-1,1,-10081,-442312,2.957841
19920451319477,0,1,1,-30848,-2084628,2.901901
19920455949311,1,1,1,-6801,-25000,3.304604
19920456058709,0,1,1,-7894,-166258,3.019004
19920456085681,1,0,0,-22872,1346689,3.562942
19920460183859,0,1,1,-194,214675,2.930805
19920461142709,1,-1,0,-14299,625692,2.952914
19920461304677,0,1,1,-18954,974868,3.39614
19920461788727,1,-1,1,-14962,674610,2.981978
19920462145237,1,1,1,-31619,2140212,3.402981
19920462703331,1,0,0,-270416,-54146963,3.711478
19920463755167,1,0,0,-21293,1174714,3.363616
19920463941563,1,-1,1,1464,-214018,3.355624
19920465249827,0,1,1,5373,153898,3.011941
19920466070017,1,0,0,-100378,12234213,3.192435
19920466699187,1,0,1,-8406,365487,3.098875
19920469159277,0,0,1,-6782,-10069,4.785618
19920469491397,0,0,1,-120895,16177908,3.251081
19920471056839,1,0,0,-78880,8517769,3.19837
19920474317771,0,-1,1,3498,-200598,3.181358
19920474614333,1,1,1,-5979,-281378,2.967177
19920474652157,1,0,0,-22380,-1272509,3.120437
19920476317447,1,-1,0,-12287,-563440,3.098583
19920476691611,0,-1,1,3563,-199715,3.174381
19920477133939,0,1,1,-8746,-384013,3.082653
19920477185243,0,0,1,6719,34272,2.967949
19920478086071,1,1,1,2316,-209444,2.935221
19920478784527,1,-1,1,-52105,4595928,3.651378
19920480328757,0,1,1,-147725,21803685,4.65149
19920481625531,0,1,1,-25010,1529128,3.432689
19920481816603,0,-1,1,-6923,310975,2.933134
19920482481943,1,1,1,4032,-189112,3.09606
19920483822929,1,0,0,-6917,-54584,4.806713
19920483924643,0,-1,1,-54864,4969279,3.063063
19920484299211,0,1,1,-69967,7103375,3.434151
19920485479709,0,1,1,-82845,-9203148,3.276968
19920486830077,0,0,1,-10990,387989,3.275754
19920489070481,1,-1,1,-1808862,936840918,2.962462
19920489113269,1,-1,0,4555,178062,3.582227
19920490378127,1,0,1,-18906,975641,2.915898
19920490814243,0,1,1,5916,-122297,3.626794
19920490942169,1,0,0,-2447,219530,2.94865
19920491472197,0,1,1,-21584,1194318,3.100235
19920491545249,1,-1,1,-9354,276432,3.556626
19920491547637,0,-1,1,-13768,-578984,3.194365
19920492496907,1,-1,1,-76747,8199840,3.735583
19920497093789,1,1,1,-9836,428442,3.155043
19920497464363,0,1,1,-43549,3490073,3.1211
19920499110091,0,0,1,-3479,228802,3.618463
19920499965803,0,-1,1,-1080,215532,3.75986
19920503190989,0,1,1,-216192,-38762343,2.945194
19920505686163,1,0,0,1586,-213225,3.549273
19920505896607,1,0,0,-7214,-98107,3.262561
19920508862867,0,-1,1,-102057,-12516972,3.398808
19920509767321,1,0,1,-16373,833085,3.462381
19920511170181,0,0,1,-11983,-456948,3.528047
19920511238471,1,-1,1,-2709,222164,3.094874
19920512529881,1,0,1,4880,-169565,2.919981
19920513444901,1,1,1,-11276,-412488,4.527585
19920514176229,0,-1,1,-16942,826840,3.432885
19920517568981,1,0,1,-6920,-309113,3.137898
19920517742017,1,-1,0,-10579,362224,3.09481
19920518814887,1,0,0,-1691153,-846632150,3.624408
19920519390139,1,0,0,2899,206404,3.226879
19920519509581,1,1,1,-16970,-884636,3.049648
19920519566939,0,-1,1,-4756,250690,2.942704
19920519850373,0,0,1,-20993,1150876,2.984789
19920521241629,0,0,1,-10544,357145,3.56206
19920521486861,1,-1,1,6066,112674,3.464586
19920522085819,0,1,1,-85124,9533394,3.365543
19920522523021,1,0,1,-4350,241097,3.693452
19920522642283,0,0,1,3565,198494,3.526166
19920522873401,1,0,0,-38566,2903979,3.405057
19920523192613,0,0,1,-241598,-45707064,3.064252
19920523370633,1,0,0,-15879,798218,3.37268
19920524450069,0,1,1,-51012,-4446468,3.449369
19920525390251,0,0,1,56,-214738,3.037746
19920526138883,0,1,1,-47929,4028508,3.037767
19920526288181,1,1,1,-47355,-3991946,3.272616
19920527332963,0,1,1,2847,207576,3.432355
19920530767141,1,0,0,-797,214846,4.271524
19920531332953,1,-1,0,-1223,215674,3.037449
19920531639643,0,1,1,-28688,1873002,3.298997
19920532909933,1,0,0,-6128,-283715,3.00142
19920533047403,0,-1,1,3482,-200810,3.079
19920534284779,0,1,1,-233799,-43590861,2.967847
19920536117803,1,0,1,-13448,636357,2.939466
19920539123477,1,-1,1,-6781,10320,3.423733
19920539288327,1,1,1,-12662,583674,3.577978
19920539860337,1,1,0,-71650,7355321,3.104517
19920540983983,1,1,1,-9873,306472,3.020295
19920544140269,1,0,0,-86504,9783139,3.219805
19920546237941,0,1,1,-135472,-19236124,3.258025
19920546277253,0,0,1,-36755,2703692,3.42941
19920547058443,0,1,1,6676,47376,3.244024
19920548561779,0,-1,1,-253651,49255430,2.981537
19920549885589,0,0,1,-20299,-1092258,3.236119
19920549901363,1,1,0,-6835,-37546,3.062881
19920550435397,0,0,1,-17300,-849092,3.348949
19920550603903,1,0,1,6652,50517,3.004439
19920550675541,1,0,0,-2102602,1173326521,3.043215
19920551186509,0,1,1,-25817,-1590770,3.535403
19920553544851,0,-1,1,-6235,-284326,3.444693
19920555497483,0,0,1,3410,200594,3.378714
19920555604549,0,-1,1,-45202,3707872,3.549705
19920555631621,1,-1,0,-4313,241910,3.186913
19920557162813,1,0,0,-1589,-216250,3.334417
19920557298251,1,0,0,-2919,-223396,3.554243
19920557372707,0,0,1,4060,190257,3.909575
19920558507043,0,1,1,-10293,452292,3.130574
19920559240597,0,-1,1,-219969,39781959,3.055206
19920559544407,1,0,0,2438,209883,3.146493
19920559567861,0,0,1,-20053,1071690,3.063511
19920561196231,1,-1,0,-9601,293962,3.025494
19920561344797,0,-1,1,-8899,-238496,3.061602
19920561891211,1,-1,1,-58296,5427864,4.401485
19920563595623,1,0,0,-10048,-323607,3.084622
19920564519269,1,0,0,-6787,-14844,4.267733
19920564812789,1,-1,1,3771,194418,3.123256
19920564948481,1,0,0,-26355,1658554,3.041995
19920565151603,0,0,1,-18316,977967,3.449912
19920565478137,1,0,1,-18137,-916769,3.04543
19920566329211,1,0,1,-3752,231925,3.145326
19920567046949,0,0,1,-38627,2914128,3.8349
19920567572651,0,1,1,-39200,2981968,2.952298
19920568426939,0,0,1,5194,159228,2.958605
19920570757651,0,0,1,-2684,221307,3.916198
19920574474237,0,0,1,-269677,53902701,3.00293
19920575003627,0,1,1,6477,-74417,3.17161
19920575370727,1,-1,1,-54051,4845452,3.578894
19920575977903,1,-1,1,3089,203542,3.275879
19920576202379,0,0,1,-76429,8135546,3.293343
19920576511177,1,0,0,-25813,1608498,3.290212
19920579264941,0,1,1,-11197,398606,3.261913
19920579849923,0,-1,1,-1433,-215274,4.14075
19920581042507,0,0,1,-8290,-361270,3.500245
19920582223187,0,-1,1,-17357,911784,3.302619
19920583238869,1,-1,0,-14083,609900,3.115655
19920583518389,0,1,1,-6834,-36618,3.388939
19920584472629,1,0,0,-7610,-139121,3.064667
19920585073189,0,-1,1,-27475,-1730561,2.99548
19920586058833,1,0,0,-5939,277258,3.636153
19920586944971,0,-1,1,-11512,525520,3.389387
19920587009003,0,-1,1,-29805,2002107,3.638819
19920587235281,1,0,1,-7467,327675,3.483994
19920587587163,1,0,0,-16433,837404,2.943483
19920589571209,1,1,1,-11007,384580,3.494473
19920592371937,1,0,0,-16140,758111,3.070473
19920593695381,0,-1,1,-10821,-372717,3.31148
19920594060629,0,0,1,-64562,6310478,2.934638
19920594851939,1,0,0,-44007,-3550466,3.714485
19920594924011,0,1,1,-40112,-3113000,3.386092
19920596624983,1,-1,1,2708,-208450,3.580345
19920596848283,0,-1,1,-12820,602842,3.286443
19920597283099,1,0,0,4429,182692,3.22434
19920598712011,1,-1,1,-14614,-709416,3.118399
19920600506899,1,-1,1,-7686,-143494,4.457678
19920600598427,0,0,1,-13255,625400,3.135554
19920602153953,1,-1,0,-8626,-219161,2.99988
19920602665979,0,0,1,-1515507208,-22708326140908,2.923342
19920603121103,1,0,0,6140,-108209,3.472481
19920603532607,1,0,0,-9834,307045,3.313998
19920606846451,0,1,1,-1395,215208,2.97257
19920607081631,1,-1,1,-38064,2875914,3.143743
19920607684163,0,0,1,-35506,2584077,4.284367
19920609087787,1,-1,1,-7630,-332624,2.917635
